,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),labelnormal,labelturnright,labelbrake,labelaccelerate,labelstop,labelturnleft,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
614.0,0.643116227299237,-1.9029360483760536,11.587165082261983,0.04182099376584236,0.028263500953953715,0.0213687309303479,-1.0515610735354388,-0.29585553186525226,0.24625322179472536,52.35147871665184,4.924200461944838,-1.2649919905650437,3.702756817911141,223.54457528030372,3.7900919914245605,2.5,1,0,0,0,0,0,0.12283689556304694,-0.20497903759612277,0.08963370193235502,0.13449526195908731,0.03884986206547317,0.01164529170591859,0.09924797094656229
614.5,1.008247865799802,-0.765142580887695,10.855938660900362,-0.15587858816694672,0.021721841466453902,0.014413135500866767,-0.17952628178169394,-0.5306400267730642,0.42609604929637046,52.35146607472963,4.924183029199347,-1.4982627220249183,3.7079319866926137,223.7126918423088,3.7900919914245605,2.5,1,0,0,0,0,0,0.12312232385827246,-0.20089081777789372,-0.009126551353939309,0.03156126595386909,-0.05054971268905791,-0.008063729811003409,-0.006430814833871066
615.0,0.8461104587419416,-1.2469684401162824,11.598801694721265,-0.1282612870616686,0.08668983064430316,-0.057585729615890154,-0.3920488255250296,0.4554411199789018,-0.47509872298709677,52.35145171098344,4.924165774164864,-1.7504203330370245,3.709409577457027,223.86597708203576,3.7900919914245605,2.5,1,0,0,0,0,0,0.12396382817281718,-0.21255547397366584,0.06876593318934965,0.1421533572657206,-0.06779229691254977,-0.03379158772008563,-0.02622095919927111
615.5,0.5519772914346492,-2.6277416683671033,11.17367402078661,0.35775661254162705,-0.08293426707776405,0.01325657746899691,-0.21107474844132545,0.7875056166555543,-0.9674074624741931,52.351439268286825,4.924148260543515,-1.8556758273192326,3.6741072602213696,224.05750298290485,3.7900919914245605,2.5,1,0,0,0,0,0,0.12662673035681468,-0.23381322035226806,0.20964683157762184,0.2894643855789735,0.12405076363715668,-0.03478081207516545,-0.021236838080930135
616.0,0.15539085464202468,-1.415207217375986,9.5273459752073,-0.03974315664711914,-0.06933144792333093,-0.02800615524150374,-0.364802951706256,-0.22578297120144342,0.16177283233691409,52.35142497268145,4.92413066069985,-1.9217305645170404,3.6283035397961694,224.2559614640547,3.7900919914245605,2.5,1,0,0,0,0,0,0.12627064268654575,-0.2216652261584299,0.05897149899411479,0.054077238969316155,0.05602957873392198,-0.038141686863600394,-0.04029849450908523
616.5,-0.03804368322675605,-0.7614208950215691,8.729933355390413,-0.3103208184205483,0.05487790616882521,0.1174384555393862,-1.1672473764837363,0.05451837524920722,-0.9356137920541514,52.35141255329093,4.924113032106512,-1.9134015620956357,3.6509502314854383,225.19222074018643,3.7900919914245605,2.5,1,0,0,0,0,0,0.132310227928593,-0.21360024991301416,0.04553994290184457,-0.07317241733007056,0.05270472158103772,-0.11001715997906814,-0.028062978234915027
617.0,0.20420296904168617,-1.989642765478254,9.513292324010541,-0.07742856991659167,-0.09794099573199683,0.0944714676751591,-1.2075668036665264,-0.22777272831908485,-0.18469354359703272,52.35140077561924,4.924095076084767,-1.8852232513472844,3.6931404046455785,226.26248800571554,3.7900919914245605,2.5,1,0,0,0,0,0,0.13183949952369206,-0.22727562548495508,0.09427855066291338,0.032651934255985664,0.15460779362238528,-0.04282054711699555,0.027633517414882073
617.5,0.38015070975515897,-1.5761153632833989,9.753823316446404,0.01699679286307633,-0.02404100490927502,0.10789982591359655,-0.9461316308392147,-1.6487268444093421,1.0953544265372086,52.351389217433635,4.924077010886419,-1.8914391176121632,3.633737797036173,226.49778608053745,3.7900919914245605,2.5,1,0,0,0,0,0,0.12455112490114165,-0.22365064666180637,0.005502969895269767,-0.016118333591367107,0.08103401590426328,0.05405105050742013,0.12465587047426346
618.0,-0.38318400365679184,-0.8582454617329153,9.852943257282838,-0.1954782946908989,-0.03408342692966933,0.12473699330571947,-1.7617429610147615,-2.041473652870539,0.5566249825552113,52.35137773431851,4.9240589092846,-1.906832986040838,3.545329048880729,226.5814414403042,3.7900919914245605,2.5,1,0,0,0,0,0,0.12877251809333473,-0.21445282620956815,-0.01726857638082439,-0.15164101104931516,0.1230908025791644,0.00802756016245118,0.12543836891037066
618.5,0.1399564462350742,-1.2969383210061347,9.6923896228678,0.08750294007929571,-0.061040923325427085,0.09395731874813104,-1.2618518187244545,-2.162448094009481,2.1236834777493585,52.351363766917295,4.924041749071175,-1.8551595017342146,3.495079963544312,225.45088763475582,3.7900919914245605,2.5,1,0,0,0,0,0,0.12496085668715476,-0.22504027655079242,-0.006498349618937156,-0.07231229367787678,0.10318423349347619,0.08991412508643493,0.1712207355203294
619.0,0.7556119631399821,-0.001882323450077772,8.500059058654706,-0.2841745521435014,0.004663635769373148,0.06697104166186482,-1.2414402251686534,-1.318177609428626,-0.21807086222513705,52.351351459781924,4.924024584908848,-1.7855890876694218,3.4557262227477072,224.0998280311639,3.7900919914245605,2.5,1,0,0,0,0,0,0.12939261097831764,-0.20225176303032646,-0.038070191893918665,-0.17038636678677477,-0.014374260460156305,-0.05512923009499487,0.004262531613320433
619.5,1.2189771567389946,0.9133507136905417,7.6648916466516175,-0.5375307507123023,0.12452911314160078,-0.03938279708866323,-0.49582127376783547,-2.5108258200992757,-0.14830030382302334,52.35133972050469,4.924007737272027,-1.7967786975549433,3.490931655929333,223.36341953918796,3.7900919914245605,2.5,1,0,0,0,0,0,0.11630541139045095,-0.1803287717032617,-0.1999951041117319,-0.26132746858772965,-0.21188758407316913,-0.03324508148767366,-0.028791982470547338
620.0,0.35687554765329677,0.4067596264977028,8.561500903100063,-0.24712199276382413,0.020853781458106152,-0.0781237696601415,-0.6628104570093984,-3.1565756031197623,0.7985888272997455,52.35132817545108,4.923991313018598,-1.829519215274603,3.547424716617068,222.7386532385038,3.7900919914245605,2.5,1,0,0,0,0,0,0.10918051867653994,-0.18854378225079507,-0.17704269146546978,-0.204761353394217,-0.09176430411604199,0.02223643266507168,0.040067782332839676
620.5,1.091789911275491,0.010729131832694971,8.596549366799158,-0.09756004767459539,-0.12513849497691573,-0.05545772908541622,-0.28283175077145756,-0.8701093910581723,-1.2245847823187057,52.35131669682747,4.923974394252244,-1.8514537775700846,3.5135404904143757,222.99345733541375,3.7900919914245605,2.5,1,0,0,0,0,0,0.12599847119958557,-0.20107942015307997,-0.011450293706698512,-0.05809780401837904,-0.012575881394485504,-0.10144135764198181,-0.1384209965058674
621.0,0.3627691405595913,-0.07052209257892368,7.940955114908851,-0.08210779006400838,-0.04791336018271351,0.05522886952486903,-0.34267046696811787,-1.3818010935921698,-0.8383468166617973,52.35130524092481,4.923957310597198,-1.8705048569824934,3.453852150363238,223.40800438410898,3.7900919914245605,2.5,1,0,0,0,0,0,0.12588066565729103,-0.2018536487133242,-0.019554028204794172,-0.11579334980334792,0.016133908006426476,-0.08112163241552342,-0.06860611771035524
621.5,0.11103700439792386,-1.2105335028993474,8.726014229271572,0.16299608167399504,-0.054179475325843295,-0.01867621265271429,0.5910489625293558,-0.9078229203165845,-0.2970851870633825,52.35129379279336,4.9239404898044485,-1.8498546532321098,3.376078993679904,224.79271364594425,3.7900919914245605,2.5,1,0,0,0,0,0,0.12978150288749027,-0.21413090989665753,0.05777269242348878,0.06025484847035271,0.010569304451091738,-0.032778521773553095,-0.07079356900574646
622.0,-0.14660836059177212,-1.8519203997575886,10.105051013471927,0.06954689920425892,-0.024143089896666636,0.004812746265717347,-0.4362529882693802,-0.5501806067272645,-0.5938103857448227,52.35128234731989,4.923923438817385,-1.8186102455132647,3.293142342015013,226.3536061813028,3.7900919914245605,2.5,1,0,0,0,0,0,0.13815873517902316,-0.22040282446146428,0.12905876657821055,0.08241620553368414,0.057201847635757336,-0.0251106405741836,0.0073180260592650495
622.5,-0.16382718678435848,-1.5628602620041763,9.406350798201201,0.05247096274269926,0.14751214090120945,-0.10939105768129506,-0.19453174242255794,-1.5180937000788912,0.6942160207353001,52.35127090275552,4.923905993232907,-1.8470739024297698,3.3301938566741063,227.16904518763187,3.7900919914245605,2.5,1,0,0,0,0,0,0.12809226815421546,-0.21521715129247945,0.020304833900890964,0.06247000539261419,-0.0978869218340638,0.05161362026112174,0.08318031012637095
623.0,-0.45978637781889575,-2.8223293627168,10.651692823620202,0.26623512244396746,0.018002243796497952,-0.03482655831370471,-0.04555346201766469,-0.7910081679728362,-0.005177436940681179,52.35125945850209,4.923888733917437,-1.8914705749436165,3.401503849440029,227.84908635523556,3.7900919914245605,2.5,1,0,0,0,0,0,0.1321521245892105,-0.22996935163059853,0.14493013945700062,0.20579413875472072,0.06031131190542978,0.040503008231117,0.07205589891756403
623.5,1.0937711759731337,-2.2189907295288163,10.23566955499528,0.10238111169437691,0.23818851306104014,-0.22961883384224535,0.4282874361477684,-0.6366641242538804,-0.6080740820681978,52.351250524317344,4.923870901026436,-1.9721348865284458,3.2896841888908828,228.66822432058188,3.7900919914245605,2.5,1,0,0,0,0,0,0.1301130728900213,-0.22089268904179585,0.07415190847431224,0.24675165815912598,-0.24546887047446408,0.05324846233318418,0.027599065599791594
624.0,1.2324378729822358,-2.087641179554982,10.486504132825345,-0.07811254423439234,-0.074609284432307,0.013166831295599007,0.20569503183343368,-0.4634697542666403,-0.7159373597714762,52.351242448647454,4.92385287688438,-2.0624773960086396,3.125578349033727,229.51261182754632,3.7900919914245605,2.5,1,0,0,0,0,0,0.150647132571114,-0.23172169849792398,0.12324504740610025,0.09239911675570327,-0.023374259378817142,0.005015056601949439,-0.047372849716063294
624.5,0.6975266554961391,-2.9092028853922134,11.246194075070365,0.12518555233188106,0.016691080090312366,0.1482453375416638,-0.2779695912378458,-1.2442154816168154,-0.8715354264137052,52.35123466661406,4.923835742498873,-1.9855374239214714,2.960833672845602,231.09813924728806,3.7900919914245605,2.5,1,0,0,0,0,0,0.15292447341459192,-0.23557876282540127,0.1828302324779933,0.12373478242758973,0.03522689557956973,0.06575181069863933,0.11019472971988506
625.0,0.3572095622970373,-2.6409122038254624,9.621486665486234,-0.03722128554437043,0.04102403476874078,0.02398940881602861,-0.2665103268375718,-1.5823371500359198,-2.109524071132887,52.35122447505037,4.923818586948518,-1.8639581049646055,2.795906599000034,232.81826860187974,3.7900919914245605,2.5,0,0,1,0,0,0,0.15901736806616928,-0.2188824613324121,0.15511998983589287,0.06402697894513908,-0.03103328214778998,-0.0006131364281399265,0.03990149221656754
625.5,0.5306472852750319,-3.0796700431986666,9.803099535278058,-0.033388074167203435,-0.06315691267318123,0.05513473965010933,-0.04058761587198273,-2.296000945259225,-1.226987680350662,52.35121847928347,4.923806509816456,-1.8522195660230698,2.030760421583539,234.23549454454974,3.7900919914245605,2.5,0,0,1,0,0,0,0.18320154153406037,-0.22900216564475015,0.22327981501554847,-0.008458511692915454,-0.033138221462980226,0.07133756245265638,0.07061791822596947
626.0,0.598091939048238,-2.6738835505127048,9.659340850353816,0.011879888353367653,-0.043459762946208,0.05170877070698665,-0.19111525181015118,-2.252431581128194,-0.8336768471958468,52.35121391859837,4.923796126014744,-1.8697920501701535,1.0942424026850786,235.59769627431567,3.7900919914245605,2.5,0,0,1,0,0,0,0.21566295678012687,-0.23930123016511026,0.32693961271423244,-0.09381241202887368,-0.10671433053219488,0.09597285273858736,0.08163369474974622
626.5,0.8190007573648859,-2.02033542977974,9.735123183433691,0.01930266260504645,-0.06060618534118982,0.045833541643609255,-0.06772035094057686,-1.6978056793243415,-0.5074524441194403,52.35121235871438,4.923791710148929,-1.8435173701249683,0.5696375773919788,235.84509219149865,3.7900919914245605,2.5,0,0,1,0,0,0,0.23773332879551987,-0.24484414966214288,0.39042753481031106,-0.14599316149248173,-0.15704197116961652,0.08572461364334985,0.034078505303624745
627.0,1.1618805757934194,-1.634725315077108,9.711889567983587,0.01423883173882827,0.012778935970631428,0.0318160869465474,0.01997601232191283,-1.309365386236411,-0.3198797984119801,52.3512118251897,4.923789284211158,-1.8055421573456238,0.16264034255859655,235.8900229374384,3.7900919914245605,2.5,0,0,0,0,1,0,0.2516268538714418,-0.24721394061472277,0.4323938048284437,-0.16654273669811098,-0.25213900793527466,0.09303073925793265,0.0269053368950315
627.5,0.9222896359106836,-1.2759794317830297,9.706034661662827,-0.005965722851507278,0.0736664142689496,-0.010151997164403279,-0.07565503749427625,-1.0402393137119816,-0.11559906617174526,52.35121164270909,4.923789746683658,-1.7297610863063722,0.046436334394729675,235.89818302331892,3.7900919914245605,2.5,0,0,0,0,1,0,0.2565071254371633,-0.24471098215197504,0.44046760808477714,-0.18021301889109775,-0.2974849766588156,0.0840494711770324,0.024928124510946115
628.0,1.0806755090099482,-1.1212933034861914,9.86844181956349,0.003455161044388205,0.022817563021380306,0.09342602874748135,0.1669271523576562,-0.8277374851430706,-0.03153176251054768,52.351211580295534,4.923791172257757,-1.643891605622802,0.013258291996293997,235.89966501521968,3.7900919914245605,2.5,0,0,0,0,1,0,0.26251239839217844,-0.24517780717267354,0.4569870163887079,-0.20382374340485232,-0.2561188068566424,0.07384221467963337,0.003984702861080731
628.5,0.4674323259472142,-1.075647918803936,9.878451749273612,0.006140311894163851,0.02043639830806333,0.045658378744626624,-0.11989810395462863,-0.6510455107873764,-0.00193652059782385,52.35121155894832,4.923791647596287,-1.5090842813945187,0.0037854475154038853,235.89993416679798,3.7900919914245605,2.5,0,0,0,0,1,0,0.2647361789408959,-0.24115628473195214,0.4740099596811558,-0.2058206066326179,-0.2299850728546826,0.05173762317845663,0.0039232550782451955
629.0,0.8747505180499187,-0.8036419889573168,9.791864133820447,0.041733324863311244,0.17733416298231333,0.2914314739071051,-1.1934840405074505,-0.42028430794838123,-0.18947105399575187,52.35121155164697,4.9237918060915336,-1.36121797613978,0.0010808038392790646,235.89998304869272,3.7900919914245605,2.5,0,0,0,0,1,0,0.26874389128391696,-0.24220157743654022,0.5060924610488567,-0.2649479605058035,-0.20953542005792056,0.05393150710659223,0.1348370655767089
629.5,1.0350557493071595,-0.402122821552826,9.561787077306384,0.02084851448817484,-0.14038951562266236,0.410670133476266,-0.4501854483824701,-0.4463860448805959,-0.06826117895121317,52.3512115491497,4.923792176781858,-1.3448276521506806,0.061039771622113465,235.8999919263655,3.7900919914245605,2.5,0,0,0,0,1,0,0.2770760911952526,-0.24327664566353194,0.4946396057410421,-0.34882968835614403,-0.04448847792294453,0.006002985893535401,-0.0015577494676369402
630.0,1.524111005738067,-0.7920709813208677,9.719085057590489,0.11703382207725885,-0.1003345653111833,0.48532297959271314,-0.7425075423796454,-0.03490894213978041,-0.06899834979487758,52.351211548295566,4.923792618225781,-1.3635217942572635,0.1388901700937468,235.89999353868174,3.7900919914245605,2.5,0,0,0,0,0,1,0.2762219098197409,-0.2518682327726988,0.5320688145382672,-0.2968434000004939,-0.02973566034111357,0.02184789694172709,0.048515287907071304
630.5,2.2844502217919658,-1.2955141732068236,9.831119177367896,0.20354398932026835,-0.032337560725579556,0.5189862321665037,-0.42228867078804433,0.12016790591655283,-0.11491722392366513,52.35121154800343,4.923793083261541,-1.348755170602917,0.271862755298126,235.81816279835155,3.7900919914245605,2.5,0,0,0,0,0,1,0.26967920076115015,-0.2547395041791392,0.534309067578667,-0.21070226132740155,-0.07786195813663503,0.054697504824716865,0.07961063452496966
631.0,2.34293403528895,-1.4247303739130983,10.081238422030856,0.1394804267588038,0.010725613674301533,0.5001484707284178,-0.021698515467160506,-0.39627573093343205,0.025647732131191814,52.3512115479035,4.923793556163681,-1.3250596256704303,0.4205735883873617,235.72145760875136,3.7900919914245605,2.5,0,0,0,0,0,1,0.2599924956752471,-0.24755589664889896,0.4762057679727123,-0.19738774819781174,-0.1238448521135979,0.08368093412504973,0.09398538480617494
631.5,2.1364511743488253,-1.3764655818440654,10.003079742424994,0.09789433512936771,-0.022397605513120283,0.5059329862458871,-0.1400227190807793,-0.2699555847652974,0.35228261641265085,52.351209037907,4.923795620899831,-1.2192857909479367,0.5201916037915555,235.7448162809463,3.7900919914245605,2.5,0,0,0,0,0,1,0.2601639620037491,-0.24535321857480938,0.46631443510508486,-0.21552552569325498,-0.08869366746444915,0.07260878394042289,0.08970798324441775
632.0,2.746331781461945,-1.7306275638612978,10.152510811911093,0.07812846296022136,0.05722922434570597,0.5792598264714788,0.39322448863242715,0.5989257590068462,0.013496337190697316,52.35120566945449,4.923797898569432,-1.0916093564189453,0.6057928388220233,235.78998032055512,3.7900919914245605,2.5,0,0,0,0,0,1,0.2616207866693685,-0.2451544779043047,0.4969570991830137,-0.13977138741555847,-0.1385303262922205,0.0629025421789087,0.06943441796082783
632.5,2.2336335838468333,-1.510745063560354,9.696321796873079,-0.001542281660832867,0.05830670274560335,0.30777793463781833,-0.33954676375721765,0.3429099944676173,0.48710885170200463,52.35120451734795,4.923801518607687,-0.9567894288283105,0.7266887202439823,184.56726069817213,3.7900919914245605,2.5,0,0,0,0,0,1,0.11774652711535222,-0.18852081929794798,0.4670372512428516,-0.15810965533844046,-0.1856532591532193,0.07132362180459267,0.06041046745582327
