,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),labelnormal,labelturnright,labelbrake,labelaccelerate,labelstop,labelturnleft,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2287,-0.141385185947067,-0.8314148377460309,10.358767769195532,0.0074617271648844,0.0365350619823158,0.017338417790159,-0.1386565100663585,-0.8047885965620907,0.1817890785906971,52.35717110918178,4.922310661441454,2.69385697569056,3.4836233568377017,339.0387346084179,3.790091991424561,2.5,1,0,0,0,0,0,-0.2872560137684156,-0.1068075662877059,-0.0169538521641506,-0.0653516511906589,-0.0288068177389602,-0.0293846099402427,-0.1484105428643059
2288,-0.5851099073695323,-0.3005887369032985,9.93158702896912,-0.0131707916091251,0.0076170210671823,-0.0080207141998354,-0.19634841877555,-0.8803180140484035,0.2112175329546334,52.3571855145373,4.922296152466272,2.592270095349316,3.4528517987675267,337.713661887221,3.790091991424561,2.5,1,0,0,0,0,0,-0.2885578389472548,-0.0673121747602037,0.0110440927519748,-0.0091579172913143,-0.0237950785538554,0.0497745171322068,-0.1286124189704417
2289,0.257478524569992,-0.1610098491721477,9.62536127905794,0.0039311710447809,0.0295557195975661,-0.1088758406936978,0.5236919955941179,-0.5271045057072263,0.073723090739651,52.357200481674184,4.922281779377284,2.4316222797334044,3.4861097967837034,336.7115704347888,3.790091991424561,2.5,1,0,0,0,0,0,-0.2878113953805377,-0.06918989370577,-0.0043481543136422,0.0773874378588929,0.102720315952004,-0.0415260783870535,-0.1621905928741328
2290,0.1258236388154076,-0.0849166886853996,8.907302566847925,0.0253543705697369,-0.0840658728177805,0.1991464358718344,0.161358114076225,-0.6532539903604228,0.9303176286848014,52.35721312973056,4.922267133754661,2.2549186507053727,3.538231368014549,335.75435301394975,3.790091991424561,2.5,1,0,0,0,0,0,-0.2828203746405181,-0.0414909796096491,-0.0309036833313728,0.0277551621039329,-0.1135264778065863,0.1762960343725963,-0.1596587389929182
2291,-0.0327187481266689,-0.3896734383936185,8.651048033188724,-0.0137917074859486,0.098351745147552,-0.0090201098882703,-0.2290044798331521,-2.0009647284842367,2.8946146619644906,52.35722749632847,4.922252397259736,2.347816402340122,3.479520512937666,334.1574820081156,3.790091991424561,2.5,1,0,0,0,0,0,-0.3076033847593032,-0.0809946774283874,-0.019679094045851,-0.0894228109258609,0.1468219982384961,0.2913873979770948,-0.2821675999548416
2292,0.172158390889492,-0.4750739344662391,8.18420705069589,-0.0057623928332149,0.0663219567949045,-0.1348104945640837,-0.6285496196020854,0.169964245519123,-1.4185067596400414,52.35723993915679,4.922237312621913,2.51400573737836,3.388157618458924,332.4718178124877,3.790091991424561,2.5,1,0,0,0,0,0,-0.2621819512077819,-0.0239097933314259,-0.0058510553513142,0.2396884949007608,-0.0692351695979019,-0.1170817431091113,-0.0610112572963312
2293,0.3205539260650087,-2.284652739580494,10.32581201248198,0.0181156933447996,0.030611800013485,-0.2303138992243433,0.0594071191995008,0.6841479179396269,-1.8070374431221672,52.35725423562012,4.922224018958245,2.7539857360869933,3.3612414448284285,334.21837558508065,3.790091991424561,2.5,1,0,0,0,0,0,-0.2466541092651279,-0.1423466983436385,0.008418448853119,-0.0068932835269709,-0.044576630820796,-0.4334015214839093,-0.0565392213048268
2294,0.439937761917451,-0.6375134229467427,10.348096388699371,0.0473182410807782,-0.117657768800643,-0.0013368256943448,-0.4154872039517925,-0.0248383372240854,-0.6856868176922928,52.35726665448066,4.9222113224683675,3.0140258493525405,3.35331174418748,336.4415165313278,3.790091991424561,2.5,1,0,0,0,0,0,-0.2665239135695758,-0.0905900017564733,-0.0416692740731065,-0.0078009656814337,-0.2180146593925608,-0.0634456223549254,-0.0695896106147573
2295,0.6190890120277239,-0.3610834232055097,9.908511764880007,0.0428712318592815,-0.0134616864438907,0.1643947540358518,-0.1186659861560103,0.7301441976796453,-0.4936522709873079,52.35728094275325,4.922199460782988,3.2326099499700875,3.23105894824865,336.75021205785646,3.790091991424561,2.5,1,0,0,0,0,0,-0.2704037959829584,-0.0737923003419762,-0.009931083360441,0.1070672017531042,-0.1917449667055256,-0.1047635250591682,-0.044611433464242
2296,1.450587332858995,-0.8452187360237965,10.723222214481831,0.0274590735169058,0.0605200447237078,-0.1527216567475081,0.0054824243511578,1.1967322753755552,-0.4859460084888394,52.35729335881469,4.9221878774508,3.4399239910463955,3.075125568240483,336.79307615437705,3.790091991424561,2.5,1,0,0,0,0,0,-0.2738804595636551,-0.1257309602263305,-0.0139628945636309,0.0951098260526447,-0.0447237103032403,-0.3259395179323998,-0.0678074354329759
2297,0.4989586407920002,-1.1023141380786454,10.25502755875158,-0.0264502037748047,0.0125608080480265,0.0114168926689926,0.3112945282290161,0.8913124381894937,-0.2649678748522745,52.357307646130714,4.922177340459979,3.4112288048073887,3.0891448679437845,338.43522349454565,3.790091991424561,2.5,1,0,0,0,0,0,-0.2779877029924783,-0.1126709247222204,0.0371499095817382,0.0418031897949838,-0.0871510104588007,-0.2296614716042114,-0.0434242612764013
2298,-0.2293154625151971,-0.5458715068233019,9.293201959073867,-0.0072432079762331,-0.0583036532163454,0.080744678610974,-0.35893407766392,-0.0268857029514452,-0.0380621011179412,52.35732006186527,4.922167152356184,3.3183739442775733,3.153233463964598,340.29941395778405,3.790091991424561,2.5,1,0,0,0,0,0,-0.2882679938601465,-0.066638062960731,0.0342657439375428,0.0408471947741443,-0.1741889726006108,0.0257752979226378,-0.0405006682821669
2299,0.0443231541086261,0.3268828817527816,8.604206939892915,-0.0204635575463155,-0.0287484482188728,0.0022192135996585,-0.2627868112723321,0.0561877385198746,-0.6290394667256218,52.357334349069575,4.922157716269342,3.3104976814762104,3.260288521053858,341.2902452192593,3.790091991424561,2.5,1,0,0,0,0,0,-0.2949488120553517,-0.0234755890770081,0.0130646174317795,0.213084971945427,-0.1102828838142581,0.0391461459479687,-0.0313942680913509
2300,0.2618595820917842,0.4942310808157515,8.959984466146068,-0.0208692512688057,-0.044685950196217,0.1629275969515745,-0.4873161800119356,-0.0002757177925351,-1.020807391304831,52.3573492758295,4.922148530931412,3.3257228180954015,3.3800018102733977,342.15977940178425,3.790091991424561,2.5,1,0,0,0,0,0,-0.291315898494052,-0.0204816091761729,-0.0368210642073296,0.211732717706747,-0.2339129695466207,0.0655628601518456,-0.0257139497197671
2301,0.6334045992863804,0.2134637448800954,9.781485928874831,0.0099442343742763,0.0447079448482182,0.1264640738881144,-0.5608746420215269,-0.0184225831738206,-1.152047344238038,52.35736442115101,4.9221391113591135,3.4518018319117147,3.471701580483998,341.59161405180834,3.790091991424561,2.5,1,0,0,0,0,0,-0.2869141033748454,-0.0613877335939921,-0.0713766658602299,0.1727006835974301,-0.176711473208977,-0.0408044388417849,-0.0549969484403845
2302,1.399549187307195,-0.0895685221337467,9.964312324375342,0.0127717184496956,0.112860452964918,-0.1726450091311876,0.3226244342265307,-0.0308479187361092,-0.535960672649604,52.35737964116368,4.92212961368484,3.6080166564802574,3.555148364118946,340.8238160987242,3.790091991424561,2.5,1,0,0,0,0,0,-0.2935511331363156,-0.1133370063807715,-0.0827294440413145,0.1612212155172103,0.1128859984139007,-0.1739435282117128,-0.1270479066947224
2303,0.1061317046736707,0.2396783846633184,8.759085587490933,-0.0824736475166196,-0.0155294773307682,-0.0549737077727444,0.1193674982172402,-0.0951580865847348,-0.1560664410560336,52.357394886701314,4.922119772125744,3.4735254457685287,3.615002164538392,340.88941618415845,3.790091991424561,2.5,1,0,0,0,0,0,-0.2947958042307411,-0.0453695653707059,-0.0365378916536024,0.1921240845095349,-0.0199467470133496,0.0292144917113685,-0.0575284478400321
2304,0.6043291425079742,0.6942568801760144,9.256263253325876,0.0507617254756511,-0.0005613216004372,-0.0856672546681282,-0.3211769223203649,-1.2520541250879909,0.7424498656333604,52.357410140961846,4.922109815903351,3.2600051426160817,3.667905132219791,341.07076451802493,3.790091991424561,2.5,1,0,0,0,0,0,-0.3064722999705483,-0.066793230627924,-0.0940121556050802,0.0894938733644442,0.0403925580596874,0.1886805050872925,-0.169837373916714
2305,-0.0501177544938854,0.3301704564561523,9.489024843139124,0.0650448666397678,-0.1597459685396878,0.1774879533156171,-0.4655044559680244,-1.623870482816819,1.0434475492142514,52.357425398203326,4.922099503605307,3.3024331824700863,3.67996368717674,339.1583708022169,3.790091991424561,2.5,1,0,0,0,0,0,-0.2921279429632945,-0.0701623724214681,-0.0884408408155937,-0.0680554923613472,-0.1751585280284006,0.3412673303040376,-0.1425025632793909
2306,0.2937653140717467,0.1573536730332825,9.349904871009748,0.0177958393543207,0.0872733677665244,0.0204208164055587,-0.0982791771429295,-0.996137035834413,0.5475140037074793,52.35744065646353,4.922089072579112,3.4144412047497226,3.679989349068036,336.9552493187743,3.790091991424561,2.5,1,0,0,0,0,0,-0.2906076026207806,-0.0831162635205975,-0.0665031827568607,0.0779654928160369,0.0617335375948769,0.0960853504979802,-0.1496271084201828
2307,0.1581655402567484,0.1854016269551162,9.275927474151493,0.0097103917762336,-0.0083927080161857,-0.0861809680731509,-0.1069238212651758,-0.4674909546508042,0.1440441624230408,52.35745591507185,4.9220776484361535,3.5048544932020813,3.655308103425168,337.12295252510563,3.790091991424561,2.5,1,0,0,0,0,0,-0.2837419984652652,-0.0700942685753157,-0.0535361678347763,0.1115453979059561,0.0122653353700091,0.0533808747009642,-0.0924248322509581
2308,-0.0179975020820253,0.0057898489200776,9.902183860344849,0.0293037318490354,-0.0489365582230678,0.1140225909928024,-0.3033110586124301,0.1223169945402661,0.068603127994645,52.35747117379914,4.922065893153128,3.5893972173736226,3.623348023011837,337.6198842499392,3.790091991424561,2.5,1,0,0,0,0,0,-0.2739092437013389,-0.0752399035044398,-0.0517892161468282,0.0698544759792889,-0.1497300848706622,0.0278458690732172,-0.0453457184093135
2309,0.0192093989056798,-0.5204892642166824,9.4305525476068,-0.0020707591415942,0.0537128072453674,-0.0638813466641875,-0.3676498273831657,0.3118761564088252,0.0433308247088427,52.3574864325671,4.922053709613481,3.633411738792287,3.6456750770424033,336.87078828245563,3.790091991424561,2.5,1,0,0,0,0,0,-0.2732785045179546,-0.0912870703200426,-0.0423104545475808,0.1057399262751844,-0.0281052454793045,-0.0866939223763552,-0.0502858074488075
2310,0.4125543278864648,-0.518793918799336,10.44066942385353,-0.0042653247775058,-0.0290256840175851,0.0314924137787152,-0.38117314272249,0.2788192493268119,-0.2323115965923367,52.35750169134895,4.922041383278007,3.66640877453988,3.683995515968783,335.94867441649,3.790091991424561,2.5,1,0,0,0,0,0,-0.2641564643566134,-0.1079320923358652,-0.088400509315798,0.0339471986361159,-0.1581847425656052,-0.0904778527472261,-0.0508648919937209
2311,0.6219851268395665,-0.7381968348805396,11.051522466191535,-0.0150620948375571,0.0299333725390761,-0.014369279973279,-0.1407638601416307,-0.037661333663995,0.1708258652293474,52.35751695013555,4.922028691486507,3.783430086884106,3.7587702806208,336.2081592611952,3.790091991424561,2.5,1,0,0,0,0,0,-0.2695068115294922,-0.1456533170651763,-0.1058628460977755,-0.0318360602454154,-0.0587529630100837,-0.1280314788912232,-0.0976790570709914
2312,1.0714987081215497,-0.7014030487853908,10.927732908110864,0.0026873811725238,0.0181456134372269,-0.0397647837685322,-0.1613781662073288,-0.1025808891077566,-0.0028542964392233,52.35753220892376,4.922016195681987,3.9232935384672367,3.8442849231160894,336.63171568073767,3.790091991424561,2.5,1,0,0,0,0,0,-0.2686091827914491,-0.1533631260265217,-0.1458747969163454,-0.0149423679809889,-0.0633890891779676,-0.1294262522714301,-0.1067147379910187
2313,0.4348132788208029,-0.1610989696879117,10.060713580105151,-0.0102013362434451,-0.0183804692886311,0.0563345666160256,0.4495660066596184,-0.394971720359712,0.2904600426947176,52.357547467712536,4.922004083069294,3.865797116304075,3.805992706513949,336.8627419691129,3.790091991424561,2.5,1,0,0,0,0,0,-0.2771956944612408,-0.1124107442032353,-0.0856521743576461,0.0333823128983031,-0.0037875906031585,0.0069306198080011,-0.0994477269762266
2314,-0.002804925919836,-0.6492476122917136,10.571620625547318,0.0289624473301985,0.0001887569943185,0.0097329115802363,0.6497185033333769,-0.4889435988096186,0.3887186229598567,52.357562726501506,4.921992098226236,3.7546480844561314,3.731226256364048,337.06706065441153,3.790091991424561,2.5,1,0,0,0,0,0,-0.2758838315163262,-0.1403304331725114,-0.0392835838272111,-0.0555411669878169,0.0676484906997799,-0.0542098373514298,-0.110684163696463
2315,-0.2862110317666877,-0.6146704173090882,10.408257771337098,-0.0023780223259787,-0.0275641372893294,0.0561930544901292,0.1905675025722991,-0.3064598936185737,0.2225864409711838,52.357577985290526,4.9219804738289445,3.765063378767605,3.723307357008277,337.0954314440569,3.790091991424561,2.5,1,0,0,0,0,0,-0.2724442834522539,-0.1204352239760519,-0.0408294950462879,-0.0376131284036697,-0.042657465633168,-0.0259855427471144,-0.0707074171081486
2316,0.2836928643341054,-0.4298684518917004,10.16940847936786,-0.0118320271946644,0.0122826160069465,0.0270884306245014,0.1166862229941565,-0.0532136622207772,0.0518125068520097,52.35759324407958,4.9219689696169535,3.80852631078628,3.735082232616768,337.0993708865211,3.790091991424561,2.5,1,0,0,0,0,0,-0.2737473211979456,-0.1141350141019136,-0.0709901465564131,0.039528424017029,-0.0349859835159019,-0.0634266404727543,-0.0750673696640187
2317,0.0262882678732306,-0.923871153609932,10.87613991584093,0.0060439708503257,0.0658307910430268,-0.1165673784372024,0.0553151807567848,-0.1305338851337763,-0.0211935042707457,52.35760850286864,4.9219568697932194,3.7405781657331785,3.720916311338191,336.6262727013172,3.790091991424561,2.5,1,0,0,0,0,0,-0.2707588236840412,-0.1479881161706379,-0.0506458459865226,-0.0324875801271549,0.0534965146276104,-0.170834596544405,-0.0895585758554923
2318,-0.8486048374422739,-1.1155336978431842,9.97278980667803,-0.0247916403561075,-0.1048244041505586,0.0989502552016654,0.0352093055020325,-0.1553839344947254,-0.0456500890559416,52.357623761657706,4.921944889214452,3.642342907819964,3.6991082106845656,336.08696145946567,3.790091991424561,2.5,1,0,0,0,0,0,-0.2609887650069221,-0.1095261969772921,-0.0132900118507872,-0.0697301220686694,-0.1493605786361876,-0.0162498167487344,-0.0246723307994296
2319,0.489822152547458,-0.5902173550351524,9.823732371801048,0.0393731383350746,0.0140659262327666,-0.0092191854338967,0.1532168667081312,0.080857618943544,-0.1336324342071519,52.357639020446776,4.921932312710403,3.6080916142234623,3.657413783041581,334.84952486153986,3.790091991424561,2.5,1,0,0,0,0,0,-0.2653782532873612,-0.1118179526901024,-0.0598229226595292,0.0583852104770862,-0.0161805174080661,-0.0965180408187282,-0.0829357047694747
